cuda build: 1739719199.192453-search-HD_SD-0D/1740133971.4597774-3

------------------------- CONFIG -------------------------
	n_neurons: 25
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1740133971.4597774
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5774

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5841; Time Elapsed: 0.7s
(cuda) Epoch: 4036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.8s
(cuda) Epoch: 4037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4439; Time Elapsed: 0.6s
(cuda) Epoch: 4038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4446; Time Elapsed: 0.8s
(cuda) Epoch: 4039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4397; Time Elapsed: 0.9s
(cuda) Epoch: 4040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4396; Time Elapsed: 0.6s
(cuda) Epoch: 4041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4471; Time Elapsed: 0.9s
(cuda) Epoch: 4042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.8s
(cuda) Epoch: 4043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4385; Time Elapsed: 1.1s
(cuda) Epoch: 4044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 1.0s
(cuda) Epoch: 4045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4400; Time Elapsed: 0.9s
(cuda) Epoch: 4046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 1.1s
(cuda) Epoch: 4047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4399; Time Elapsed: 0.5s
(cuda) Epoch: 4048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4411; Time Elapsed: 1.0s
(cuda) Epoch: 4049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4359; Time Elapsed: 0.9s
(cuda) Epoch: 4050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 0.8s
(cuda) Epoch: 4051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4423; Time Elapsed: 0.9s
(cuda) Epoch: 4052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4400; Time Elapsed: 0.9s
(cuda) Epoch: 4053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4416; Time Elapsed: 0.8s
(cuda) Epoch: 4054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4460; Time Elapsed: 0.7s
(cuda) Epoch: 4055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 0.9s
(cuda) Epoch: 4056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 1.0s
(cuda) Epoch: 4057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4366; Time Elapsed: 0.7s
(cuda) Epoch: 4058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4389; Time Elapsed: 0.7s
(cuda) Epoch: 4059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4444; Time Elapsed: 1.1s
(cuda) Epoch: 4060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4511; Time Elapsed: 0.6s
(cuda) Epoch: 4061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4384; Time Elapsed: 1.0s
(cuda) Epoch: 4062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4492; Time Elapsed: 0.5s
(cuda) Epoch: 4063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4398; Time Elapsed: 0.9s
(cuda) Epoch: 4064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.8s
(cuda) Epoch: 4065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4387; Time Elapsed: 0.6s
(cuda) Epoch: 4066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 0.7s
(cuda) Epoch: 4067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 0.8s
(cuda) Epoch: 4068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4437; Time Elapsed: 0.7s
(cuda) Epoch: 4069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.6s
(cuda) Epoch: 4070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4450; Time Elapsed: 0.9s
(cuda) Epoch: 4071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4430; Time Elapsed: 1.0s
(cuda) Epoch: 4072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4398; Time Elapsed: 0.8s
(cuda) Epoch: 4073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4422; Time Elapsed: 1.0s
(cuda) Epoch: 4074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4447; Time Elapsed: 0.8s
(cuda) Epoch: 4075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 1.0s
(cuda) Epoch: 4076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.7s
(cuda) Epoch: 4077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4386; Time Elapsed: 0.7s
(cuda) Epoch: 4078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4450; Time Elapsed: 1.0s
(cuda) Epoch: 4079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4381; Time Elapsed: 0.7s
(cuda) Epoch: 4080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 1.1s
(cuda) Epoch: 4081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 0.8s
(cuda) Epoch: 4082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4506; Time Elapsed: 1.1s
(cuda) Epoch: 4083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4395; Time Elapsed: 0.4s
(cuda) Epoch: 4084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4380; Time Elapsed: 0.8s
(cuda) Epoch: 4085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4411; Time Elapsed: 1.0s
(cuda) Epoch: 4086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 0.9s
(cuda) Epoch: 4087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4440; Time Elapsed: 1.1s
(cuda) Epoch: 4088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4437; Time Elapsed: 0.9s
(cuda) Epoch: 4089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4388; Time Elapsed: 0.5s
(cuda) Epoch: 4090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 0.9s
(cuda) Epoch: 4091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4488; Time Elapsed: 0.7s
(cuda) Epoch: 4092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4392; Time Elapsed: 0.8s
(cuda) Epoch: 4093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 0.8s
(cuda) Epoch: 4094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 1.1s
(cuda) Epoch: 4095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 0.8s
(cuda) Epoch: 4096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4448; Time Elapsed: 1.0s
(cuda) Epoch: 4097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4460; Time Elapsed: 1.0s
(cuda) Epoch: 4098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 0.7s
(cuda) Epoch: 4099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4408; Time Elapsed: 0.7s
(cuda) Epoch: 4100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4422; Time Elapsed: 1.1s
- (cuda) test dataset loss after 4100 epochs (4100 updates): 0.4432
- (cuda) Total time elapsed: 0:57:46.394196
(cuda) Epoch: 4101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 0.7s
(cuda) Epoch: 4102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 1.0s
(cuda) Epoch: 4103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4360; Time Elapsed: 0.8s
(cuda) Epoch: 4104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4522; Time Elapsed: 1.0s
(cuda) Epoch: 4105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4448; Time Elapsed: 0.6s
(cuda) Epoch: 4106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 0.9s
(cuda) Epoch: 4107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4448; Time Elapsed: 0.8s
(cuda) Epoch: 4108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.7s
(cuda) Epoch: 4109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4393; Time Elapsed: 0.7s
(cuda) Epoch: 4110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4458; Time Elapsed: 0.8s
(cuda) Epoch: 4111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 0.9s
(cuda) Epoch: 4112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 0.9s
(cuda) Epoch: 4113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.7s
(cuda) Epoch: 4114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4419; Time Elapsed: 0.7s
(cuda) Epoch: 4115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 1.0s
(cuda) Epoch: 4116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4386; Time Elapsed: 0.9s
(cuda) Epoch: 4117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4398; Time Elapsed: 0.6s
(cuda) Epoch: 4118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4433; Time Elapsed: 0.8s
(cuda) Epoch: 4119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4441; Time Elapsed: 0.8s
(cuda) Epoch: 4120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4387; Time Elapsed: 0.7s
(cuda) Epoch: 4121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 0.9s
(cuda) Epoch: 4122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4346; Time Elapsed: 0.9s
(cuda) Epoch: 4123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4352; Time Elapsed: 0.9s
(cuda) Epoch: 4124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4404; Time Elapsed: 1.1s
(cuda) Epoch: 4125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4422; Time Elapsed: 0.7s
(cuda) Epoch: 4126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4420; Time Elapsed: 0.8s
(cuda) Epoch: 4127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4375; Time Elapsed: 0.9s
(cuda) Epoch: 4128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 0.6s
(cuda) Epoch: 4129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4386; Time Elapsed: 0.9s
(cuda) Epoch: 4130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4470; Time Elapsed: 0.8s
(cuda) Epoch: 4131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4396; Time Elapsed: 0.8s
(cuda) Epoch: 4132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4392; Time Elapsed: 1.0s
(cuda) Epoch: 4133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4403; Time Elapsed: 0.8s
(cuda) Epoch: 4134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 1.1s
(cuda) Epoch: 4135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4424; Time Elapsed: 0.9s
(cuda) Epoch: 4136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 0.9s
(cuda) Epoch: 4137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 0.7s
(cuda) Epoch: 4138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4378; Time Elapsed: 0.8s
(cuda) Epoch: 4139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.9s
(cuda) Epoch: 4140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4464; Time Elapsed: 0.8s
(cuda) Epoch: 4141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4460; Time Elapsed: 0.9s
(cuda) Epoch: 4142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4423; Time Elapsed: 1.0s
(cuda) Epoch: 4143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4432; Time Elapsed: 1.0s
(cuda) Epoch: 4144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4382; Time Elapsed: 0.8s
(cuda) Epoch: 4145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4421; Time Elapsed: 0.8s
(cuda) Epoch: 4146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4342; Time Elapsed: 0.9s
(cuda) Epoch: 4147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4449; Time Elapsed: 0.9s
(cuda) Epoch: 4148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4475; Time Elapsed: 0.6s
(cuda) Epoch: 4149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4368; Time Elapsed: 1.0s
(cuda) Epoch: 4150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4391; Time Elapsed: 0.7s
(cuda) Epoch: 4151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4400; Time Elapsed: 0.7s
(cuda) Epoch: 4152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4440; Time Elapsed: 0.7s
(cuda) Epoch: 4153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4400; Time Elapsed: 0.9s
(cuda) Epoch: 4154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4386; Time Elapsed: 0.7s
(cuda) Epoch: 4155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 1.0s
(cuda) Epoch: 4156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4428; Time Elapsed: 0.6s
(cuda) Epoch: 4157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4377; Time Elapsed: 0.8s
(cuda) Epoch: 4158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 0.8s
(cuda) Epoch: 4159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 0.8s
(cuda) Epoch: 4160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4397; Time Elapsed: 0.9s
(cuda) Epoch: 4161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4445; Time Elapsed: 1.1s
(cuda) Epoch: 4162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4470; Time Elapsed: 0.7s
(cuda) Epoch: 4163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4352; Time Elapsed: 0.8s
(cuda) Epoch: 4164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4439; Time Elapsed: 0.6s
(cuda) Epoch: 4165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.7s
(cuda) Epoch: 4166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4429; Time Elapsed: 0.9s
(cuda) Epoch: 4167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 1.1s
(cuda) Epoch: 4168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4509; Time Elapsed: 0.7s
(cuda) Epoch: 4169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4489; Time Elapsed: 0.8s
(cuda) Epoch: 4170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4466; Time Elapsed: 0.6s
(cuda) Epoch: 4171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 0.8s
(cuda) Epoch: 4172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4389; Time Elapsed: 0.8s
(cuda) Epoch: 4173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 1.2s
(cuda) Epoch: 4174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4427; Time Elapsed: 0.6s
(cuda) Epoch: 4175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 1.1s
(cuda) Epoch: 4176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 0.8s
(cuda) Epoch: 4177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4483; Time Elapsed: 0.9s
(cuda) Epoch: 4178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 0.7s
(cuda) Epoch: 4179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4408; Time Elapsed: 0.8s
(cuda) Epoch: 4180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4478; Time Elapsed: 0.7s
(cuda) Epoch: 4181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4414; Time Elapsed: 1.0s
(cuda) Epoch: 4182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4408; Time Elapsed: 0.7s
(cuda) Epoch: 4183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 1.0s
(cuda) Epoch: 4184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 0.9s
(cuda) Epoch: 4185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 0.9s
(cuda) Epoch: 4186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4425; Time Elapsed: 0.8s
(cuda) Epoch: 4187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4406; Time Elapsed: 0.7s
(cuda) Epoch: 4188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4463; Time Elapsed: 0.7s
(cuda) Epoch: 4189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 0.9s
(cuda) Epoch: 4190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4480; Time Elapsed: 0.7s
(cuda) Epoch: 4191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4406; Time Elapsed: 0.9s
(cuda) Epoch: 4192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4393; Time Elapsed: 0.8s
(cuda) Epoch: 4193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 0.8s
(cuda) Epoch: 4194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 1.1s
(cuda) Epoch: 4195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4452; Time Elapsed: 0.6s
(cuda) Epoch: 4196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4401; Time Elapsed: 0.8s
(cuda) Epoch: 4197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4384; Time Elapsed: 0.6s
(cuda) Epoch: 4198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4409; Time Elapsed: 0.8s
(cuda) Epoch: 4199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4474; Time Elapsed: 0.8s
(cuda) Epoch: 4200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 1.0s
- (cuda) test dataset loss after 4200 epochs (4200 updates): 0.4417
- (cuda) Total time elapsed: 0:59:10.257913
(cuda) Epoch: 4201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4437; Time Elapsed: 0.7s
(cuda) Epoch: 4202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4447; Time Elapsed: 0.6s
(cuda) Epoch: 4203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4401; Time Elapsed: 0.8s
(cuda) Epoch: 4204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4387; Time Elapsed: 0.9s
(cuda) Epoch: 4205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 0.9s
(cuda) Epoch: 4206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4394; Time Elapsed: 1.0s
(cuda) Epoch: 4207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.8s
(cuda) Epoch: 4208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 1.1s
(cuda) Epoch: 4209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4404; Time Elapsed: 0.7s
(cuda) Epoch: 4210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4421; Time Elapsed: 0.9s
(cuda) Epoch: 4211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4410; Time Elapsed: 0.8s
(cuda) Epoch: 4212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4418; Time Elapsed: 0.6s
(cuda) Epoch: 4213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4395; Time Elapsed: 0.8s
(cuda) Epoch: 4214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4376; Time Elapsed: 0.9s
(cuda) Epoch: 4215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4399; Time Elapsed: 1.1s
(cuda) Epoch: 4216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4413; Time Elapsed: 0.7s
(cuda) Epoch: 4217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4370; Time Elapsed: 0.9s
(cuda) Epoch: 4218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4419; Time Elapsed: 0.7s
(cuda) Epoch: 4219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4434; Time Elapsed: 0.7s
(cuda) Epoch: 4220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.0s
(cuda) Epoch: 4221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 0.8s
(cuda) Epoch: 4222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 0.8s
(cuda) Epoch: 4223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4454; Time Elapsed: 1.0s
(cuda) Epoch: 4224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4376; Time Elapsed: 0.8s
(cuda) Epoch: 4225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4438; Time Elapsed: 0.8s
(cuda) Epoch: 4226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4440; Time Elapsed: 0.7s
(cuda) Epoch: 4227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4451; Time Elapsed: 1.0s
(cuda) Epoch: 4228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4492; Time Elapsed: 0.9s
(cuda) Epoch: 4229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 0.6s
(cuda) Epoch: 4230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 0.6s
(cuda) Epoch: 4231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4407; Time Elapsed: 0.6s
(cuda) Epoch: 4232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4417; Time Elapsed: 0.8s
(cuda) Epoch: 4233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4415; Time Elapsed: 0.7s
(cuda) Epoch: 4234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4419; Time Elapsed: 0.9s
(cuda) Epoch: 4235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 0.5s
(cuda) Epoch: 4236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 0.8s
(cuda) Epoch: 4237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4444; Time Elapsed: 1.0s
(cuda) Epoch: 4238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4505; Time Elapsed: 0.6s
(cuda) Epoch: 4239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 0.6s
(cuda) Epoch: 4240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 0.9s
(cuda) Epoch: 4241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4385; Time Elapsed: 0.7s
(cuda) Epoch: 4242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4465; Time Elapsed: 0.8s
(cuda) Epoch: 4243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 0.8s
(cuda) Epoch: 4244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4458; Time Elapsed: 0.8s
(cuda) Epoch: 4245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4448; Time Elapsed: 1.2s
(cuda) Epoch: 4246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4411; Time Elapsed: 0.8s
(cuda) Epoch: 4247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4459; Time Elapsed: 0.5s
(cuda) Epoch: 4248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4355; Time Elapsed: 1.0s
(cuda) Epoch: 4249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4427; Time Elapsed: 0.6s
(cuda) Epoch: 4250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 0.9s
(cuda) Epoch: 4251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4457; Time Elapsed: 1.1s
(cuda) Epoch: 4252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4453; Time Elapsed: 0.9s
(cuda) Epoch: 4253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4421; Time Elapsed: 0.9s
(cuda) Epoch: 4254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4411; Time Elapsed: 0.7s
